mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
115	115	0	0	6/8	2	1	i64				e	i		i64	i		64					m	1	1	5, 4, 1		4	5	2	16	0.1111111111111111	0.125	1.375	0.08333333333333333
116	116	0	0	6/8	2	1	viio65/V				e	i		viio65/V	vii	o	65		V			o7	1	1	7, 4, 1, 10		10	7	6	18	0.25	0.375	1.125	0.25
117	117	0	0	6/8	2	1	V65				e	i		V65	V		65					Mm7	1	1	9, 6, 3, 5		5	9	1	10	0.09090909090909091	0.0625	0.9375	0.0625
117	117	3/8	3/8	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	0	3	0.0	0.0	0.25	0.0
117	117	1/2	1/2	6/8	2	1	iv43				e	i		iv43	iv		43					mm7	1	1	4, 1, 3, 0		3	4	2	6	0.25	0.125	0.375	0.25
118	118	0	0	6/8	2	1	V				e	i		V	V							M	1	1	5, 9, 6		5	5	4	5	0.4444444444444444	0.25	0.5	0.3333333333333333
118	118	3/8	3/8	6/8	2	1	V6				e	i		V6	V		6					M	1	1	9, 6, 5		5	9	1	2	0.3333333333333333	0.0625	0.1875	0.25
118	118	1/2	1/2	6/8	2	1	V7				e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.375	0.0
119	119	0	0	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	3	5	0.375	0.1875	0.4375	0.3
119	119	3/8	3/8	6/8	2	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	4	7	0.36363636363636365	0.25	0.5	0.3333333333333333
120	120	0	0	6/8	2	1	#viio6/v				e	i		#viio6/v	#vii	o	6		v			o	1	1	7, 4, 10		10	7	3	6	0.3333333333333333	0.1875	0.5625	0.25
120	120	3/8	3/8	6/8	2	1	V65/v				e	i		V65/v	V		65		v			Mm7	1	1	10, 7, 4, 6		6	10	3	8	0.2727272727272727	0.1875	0.5625	0.25
121	121	0	0	6/8	2	1	v				e	i		v	v							m	1	1	5, 2, 6		5	5	4	5	0.4444444444444444	0.25	0.5	0.3333333333333333
121	121	3/8	3/8	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	4	5	0.4444444444444444	0.25	0.5	0.3333333333333333
122	122	0	0	6/8	2	1	iv64				e	i		iv64	iv		64					m	1	1	4, 3, 0		3	4	1	2	0.3333333333333333	0.0625	0.1875	0.25
122	122	1/8	1/8	6/8	2	1	iv				e	i		iv	iv							m	1	1	3, 0, 4		3	3	3	3	0.5	0.1875	0.3125	0.375
122	122	3/8	3/8	6/8	2	1	ii%2				e	i		ii%2	ii	%	2					%7	1	1	4, 6, 3, 0		6	4	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
123	123	0	0	6/8	2	1	#viio				e	i		#viio	#vii	o						o	1	1	9, 6, 3		9	9	1	2	0.3333333333333333	0.0625	0.1875	0.25
123	123	1/8	1/8	6/8	2	1	V7				e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5	5	1	7	0.125	0.0625	0.6875	0.08333333333333333
123	123	3/8	3/8	6/8	2	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	1	3	0.25	0.0625	0.3125	0.16666666666666666
123	123	1/2	1/2	6/8	2	1	iv7				e	i		iv7	iv		7					mm7	1	1	3, 0, 4, 1		3	3	2	6	0.25	0.125	0.375	0.25
124	124	0	0	6/8	2	1	#viio				e	i		#viio	#vii	o						o	1	1	9, 6, 3		9	9	1	2	0.3333333333333333	0.0625	0.1875	0.25
124	124	1/8	1/8	6/8	2	1	iio				e	i		iio	ii	o						o	1	1	6, 3, 0		6	6	2	6	0.25	0.125	0.625	0.16666666666666666
124	124	3/8	3/8	6/8	2	1	V7				e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5	5	3	10	0.23076923076923078	0.1875	0.8125	0.1875
125	125	0	0	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	4	4	0.5	0.25	0.25	0.5
125	125	1/4	1/4	6/8	2	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	0	4	0.0	0.0	0.25	0.0
125	125	3/8	3/8	6/8	2	1	IV				e	i		IV	IV							M	1	1	3, 7, 4		3	3	4	8	0.3333333333333333	0.25	0.5	0.3333333333333333
126	126	0	0	6/8	2	1	VII6				e	i		VII6	VII		6					M	1	1	6, 3, 2		2	6	4	4	0.5	0.25	0.25	0.5
126	126	1/4	1/4	6/8	2	1	VII				e	i		VII	VII							M	1	1	2, 6, 3		2	2	0	4	0.0	0.0	0.25	0.0
126	126	3/8	3/8	6/8	2	1	III				e	i		III	III							M	1	1	1, 5, 2		1	1	4	8	0.3333333333333333	0.25	0.5	0.3333333333333333
127	127	0	0	6/8	2	1	iio6/v				e	i		iio6/v	ii	o	6		v			o	1	1	4, 1, 7		7	4	4	4	0.5	0.25	0.25	0.5
127	127	1/4	1/4	6/8	2	1	iio/v				e	i		iio/v	ii	o			v			o	1	1	7, 4, 1		7	7	0	4	0.0	0.0	0.25	0.0
127	127	3/8	3/8	6/8	2	1	V/v				e	i		V/v	V				v			M	1	1	6, 10, 7		6	6	4	4	0.5	0.25	0.25	0.5
127	127	5/8	5/8	6/8	2	1	V64/v				e	i		V64/v	V		64		v			M	1	1	7, 6, 10		6	7	1	3	0.25	0.0625	0.1875	0.25
128	128	0	0	6/8	2	1	v6				e	i		v6	v		6					m	1	1	2, 6, 5		5	2	4	5	0.4444444444444444	0.25	0.4375	0.36363636363636365
128	128	1/4	1/4	6/8	2	1	v				e	i		v	v							m	1	1	5, 2, 6		5	5	0	5	0.0	0.0	0.3125	0.0
128	128	3/8	3/8	6/8	2	1	iv/v				e	i		iv/v	iv				v			m	1	1	4, 1, 5		4	4	4	8	0.3333333333333333	0.25	0.625	0.2857142857142857
129	129	0	0	6/8	2	1	#viio6/v				e	i		#viio6/v	#vii	o	6		v			o	1	1	7, 4, 10		10	7	3	8	0.2727272727272727	0.1875	0.8125	0.1875
129	129	3/8	3/8	6/8	2	1	V65/v				e	i		V65/v	V		65		v			Mm7	1	1	10, 7, 4, 6		6	10	3	10	0.23076923076923078	0.1875	0.8125	0.1875
130	130	0	0	6/8	2	1	v[v6				e	i	v	v6	v		6					m	1	1	2, 6, 5		5	2	1	8	0.1111111111111111	0.0625	0.875	0.06666666666666667
130	130	3/8	3/8	6/8	2	1	#viio43/v				e	i	v	#viio43/v	#vii	o	43		v			o7	1	1	4, 1, 10, 7		10	4	5	5	0.5	0.46875	0.46875	0.5
131	131	0	0	6/8	2	1	v64				e	i	v	v64	v		64					m	1	1	6, 5, 2		5	6	3	7	0.3	0.15625	0.78125	0.16666666666666666
131	131	3/8	3/8	6/8	2	1	iio64/v				e	i	v	iio64/v	ii	o	64		v			o	1	1	1, 7, 4		7	1	6	4	0.6	0.53125	0.40625	0.5666666666666667
132	132	0	0	6/8	2	1	#viio7/v				e	i	v	#viio7/v	#vii	o	7		v			o7	1	1	10, 7, 4, 1		10	10	4	5	0.4444444444444444	0.4375	0.375	0.5384615384615384
132	132	3/8	3/8	6/8	2	1	v]				e	i	v	v	v							m	1	1	5, 2, 6		5	5	4	8	0.3333333333333333	0.25	0.8125	0.23529411764705882
133	133	0	0	6/8	2	1	V7/iv				e	i		V7/iv	V		7		iv			Mm7	1	1	4, 8, 5, 2		4	4	2	7	0.2222222222222222	0.125	0.5	0.2
133	133	1/4	1/4	6/8	2	1	V43/iv				e	i		V43/iv	V		43		iv			Mm7	1	1	5, 2, 4, 8		4	5	1	3	0.25	0.0625	0.1875	0.25
133	133	3/8	3/8	6/8	2	1	iv				e	i		iv	iv							m	1	1	3, 0, 4		3	3	4	8	0.3333333333333333	0.25	0.8125	0.23529411764705882
134	134	0	0	6/8	2	1	V7/III				e	i		V7/III	V		7		III			Mm7	1	1	2, 6, 3, 0		2	2	2	7	0.2222222222222222	0.125	0.5	0.2
134	134	1/4	1/4	6/8	2	1	V43/III				e	i		V43/III	V		43		III			Mm7	1	1	3, 0, 2, 6		2	3	1	3	0.25	0.0625	0.1875	0.25
134	134	3/8	3/8	6/8	2	1	III				e	i		III	III							M	1	1	1, 5, 2		1	1	5	7	0.4166666666666667	0.3125	0.75	0.29411764705882354
135	135	0	0	6/8	2	1	VIM7				e	i		VIM7	VI	M	7					MM7	1	1	0, 4, 1, 5		0	0	2	7	0.2222222222222222	0.125	0.5	0.2
135	135	1/4	1/4	6/8	2	1	VIM43				e	i		VIM43	VI	M	43					MM7	1	1	1, 5, 0, 4		0	1	1	3	0.25	0.0625	0.1875	0.25
135	135	3/8	3/8	6/8	2	1	ii				e	i		ii	ii							m	1	1	6, 3, 7		6	6	4	8	0.3333333333333333	0.25	0.8125	0.23529411764705882
136	136	0	0	6/8	2	1	V43				e	i		V43	V		43					Mm7	1	1	6, 3, 5, 9		5	6	0	4	0.0	0.0	0.375	0.0
136	136	1/8	1/8	6/8	2	1	V2				e	i		V2	V		2					Mm7	1	1	3, 5, 9, 6		5	3	3	5	0.375	0.3125	0.4375	0.4166666666666667
136	136	3/8	3/8	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	1	3	0.25	0.0625	0.3125	0.16666666666666666
136	136	1/2	1/2	6/8	2	1	iv2				e	i		iv2	iv		2					mm7	1	1	1, 3, 0, 4		3	1	2	8	0.2	0.125	0.625	0.16666666666666666
137	137	0	0	6/8	2	1	#viio6				e	i		#viio6	#vii	o	6					o	1	1	6, 3, 9		9	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
137	137	1/8	1/8	6/8	2	1	iio				e	i		iio	ii	o						o	1	1	6, 3, 0		6	6	2	6	0.25	0.125	0.625	0.16666666666666666
137	137	3/8	3/8	6/8	2	1	V65				e	i		V65	V		65					Mm7	1	1	9, 6, 3, 5		5	9	3	10	0.23076923076923078	0.1875	0.8125	0.1875
138	138	0	0	6/8	2	1	i64				e	i		i64	i		64					m	1	1	5, 4, 1		4	5	1	3	0.25	0.0625	0.1875	0.25
138	138	1/8	1/8	6/8	2	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	2	6	0.25	0.125	0.375	0.25
138	138	3/8	3/8	6/8	2	1	iv6				e	i		iv6	iv		6					m	1	1	0, 4, 3		3	0	4	4	0.5	0.25	0.25	0.5
138	138	5/8	5/8	6/8	2	1	iv				e	i		iv	iv							m	1	1	3, 0, 4		3	3	0	4	0.0	0.0	0.25	0.0
139	139	0	0	6/8	2	1	VII64				e	i		VII64	VII		64					M	1	1	3, 2, 6		2	3	1	3	0.25	0.0625	0.1875	0.25
139	139	1/8	1/8	6/8	2	1	VII				e	i		VII	VII							M	1	1	2, 6, 3		2	2	2	6	0.25	0.125	0.375	0.25
139	139	3/8	3/8	6/8	2	1	III6				e	i		III6	III		6					M	1	1	5, 2, 1		1	5	4	4	0.5	0.25	0.25	0.5
139	139	5/8	5/8	6/8	2	1	III				e	i		III	III							M	1	1	1, 5, 2		1	1	0	4	0.0	0.0	0.25	0.0
140	140	0	0	6/8	2	1	VI64				e	i		VI64	VI		64					M	1	1	1, 0, 4		0	1	1	3	0.25	0.0625	0.1875	0.25
140	140	1/8	1/8	6/8	2	1	VI				e	i		VI	VI							M	1	1	0, 4, 1		0	0	2	6	0.25	0.125	0.375	0.25
140	140	3/8	3/8	6/8	2	1	iio6				e	i		iio6	ii	o	6					o	1	1	3, 0, 6		6	3	4	4	0.5	0.25	0.25	0.5
140	140	5/8	5/8	6/8	2	1	iio				e	i		iio	ii	o						o	1	1	6, 3, 0		6	6	0	4	0.0	0.0	0.25	0.0
141	141	0	0	6/8	2	1	V64				e	i		V64	V		64					M	1	1	6, 5, 9		5	6	0	3	0.0	0.0	0.25	0.0
141	141	1/8	1/8	6/8	2	1	V2				e	i		V2	V		2					Mm7	1	1	3, 5, 9, 6		5	3	1	7	0.125	0.0625	0.6875	0.08333333333333333
141	141	3/8	3/8	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	1	4	0.2	0.0625	0.4375	0.125
141	141	1/2	1/2	6/8	2	1	iv2				e	i		iv2	iv		2					mm7	1	1	1, 3, 0, 4		3	1	2	6	0.25	0.125	0.375	0.25
142	142	0	0	6/8	2	1	#viio6				e	i		#viio6	#vii	o	6					o	1	1	6, 3, 9		9	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
142	142	1/8	1/8	6/8	2	1	iio				e	i		iio	ii	o						o	1	1	6, 3, 0		6	6	2	6	0.25	0.125	0.625	0.16666666666666666
142	142	3/8	3/8	6/8	2	1	V65				e	i		V65	V		65					Mm7	1	1	9, 6, 3, 5		5	9	3	10	0.23076923076923078	0.1875	0.8125	0.1875
143	143	0	0	6/8	2	1	i[i6				e	i	i	i6	i		6					m	1	1	1, 5, 4		4	1	1	8	0.1111111111111111	0.0625	0.875	0.06666666666666667
143	143	3/8	3/8	6/8	2	1	#viio43				e	i	i	#viio43	#vii	o	43					o7	1	1	3, 0, 9, 6		9	3	5	5	0.5	0.46875	0.46875	0.5
144	144	0	0	6/8	2	1	i64				e	i	i	i64	i		64					m	1	1	5, 4, 1		4	5	3	7	0.3	0.15625	0.78125	0.16666666666666666
144	144	3/8	3/8	6/8	2	1	ii%43				e	i	i	ii%43	ii	%	43					%7	1	1	0, 4, 6, 3		6	0	2	8	0.2	0.09375	0.84375	0.1
145	145	0	0	6/8	2	1	#viio7				e	i	i	#viio7	#vii	o	7					o7	1	1	9, 6, 3, 0		9	9	4	5	0.4444444444444444	0.4375	0.5	0.4666666666666667
145	145	3/8	3/8	6/8	2	1	i]				e	i	i	i	i							m	1	1	4, 1, 5		4	4	4	8	0.3333333333333333	0.25	0.5	0.3333333333333333
146	146	0	0	6/8	2	1	iv7				e	i		iv7	iv		7					mm7	1	1	3, 0, 4, 1		3	3	2	6	0.25	0.125	0.6875	0.15384615384615385
146	146	1/4	1/4	6/8	2	1	iv43				e	i		iv43	iv		43					mm7	1	1	4, 1, 3, 0		3	4	1	3	0.25	0.0625	0.1875	0.25
146	146	3/8	3/8	6/8	2	1	V7/III				e	i		V7/III	V		7		III			Mm7	1	1	2, 6, 3, 0		2	2	2	11	0.15384615384615385	0.125	1.0	0.1111111111111111
147	147	0	0	6/8	2	1	V7/VI				e	i		V7/VI	V		7		VI			Mm7	1	1	1, 5, 2, -1		1	1	3	6	0.3333333333333333	0.1875	0.6875	0.21428571428571427
147	147	1/4	1/4	6/8	2	1	V43/VI				e	i		V43/VI	V		43		VI			Mm7	1	1	2, -1, 1, 5		1	2	1	3	0.25	0.0625	0.1875	0.25
147	147	3/8	3/8	6/8	2	1	VIM7				e	i		VIM7	VI	M	7					MM7	1	1	0, 4, 1, 5		0	0	2	11	0.15384615384615385	0.125	1.0	0.1111111111111111
148	148	0	0	6/8	2	1	#viio6(2)				e	i		#viio6(2)	#vii	o	6	2				o	1	1	6, 3, 4		9	6	3	6	0.3333333333333333	0.1875	0.6875	0.21428571428571427
148	148	1/4	1/4	6/8	2	1	#viio				e	i		#viio	#vii	o						o	1	1	9, 6, 3		9	9	2	2	0.5	0.125	0.125	0.5
148	148	3/8	3/8	6/8	2	1	V[V7				e	i	V	V7	V		7					Mm7	1	1	5, 9, 6, 3		5	5	1	9	0.1	0.0625	0.8125	0.07142857142857142
149	149	0	0	6/8	2	1	i				e	i	V	i	i							m	1	1	4, 1, 5		4	4	3	6	0.3333333333333333	0.1875	0.875	0.17647058823529413
149	149	3/8	3/8	6/8	2	1	viio7/V				e	i	V	viio7/V	vii	o	7		V			o7	1	1	10, 7, 4, 1		10	10	1	3	0.25	0.125	0.25	0.3333333333333333
149	149	1/2	1/2	6/8	2	1	V65/V				e	i	V	V65/V	V		65		V			Mm7	1	1	10, 7, 4, 6		6	10	1	5	0.16666666666666666	0.125	0.375	0.25
150	150	0	0	6/8	2	1	V7				e	i	V	V7	V		7					Mm7	1	1	5, 9, 6, 3		5	5	1	6	0.14285714285714285	0.0625	1.0	0.058823529411764705
150	150	3/8	3/8	6/8	2	1	V(6)				e	i	V	V(6)	V			6				M	1	1	5, 9, 1		5	5	0	4	0.0	0.0	0.875	0.0
150	150	1/2	1/2	6/8	2	1	V(64)				e	i	V	V(64)	V			64				M	1	1	5, 4, 1		5	5	2	3	0.4	0.125	0.25	0.3333333333333333
151	151	0	0	6/8	2	1	viio65/V				e	i	V	viio65/V	vii	o	65		V			o7	1	1	7, 4, 1, 10		10	7	2	23	0.08	0.75	3.0625	0.19672131147540983
152	152	0	0	6/8	2	1	V]				e	i	V	V	V							M	1	1	5, 9, 6		5	5	2	10	0.16666666666666666	0.125	0.8125	0.13333333333333333
152	152	3/8	3/8	6/8	2	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	0	3	0.0	0.0	0.25	0.0
152	152	1/2	1/2	6/8	2	1	iio6				e	i		iio6	ii	o	6					o	1	1	3, 0, 6		6	3	3	5	0.375	0.1875	0.3125	0.375
153	153	0	0	6/8	2	1	#viio7				e	i		#viio7	#vii	o	7					o7	1	1	9, 6, 3, 0		9	9	1	2	0.3333333333333333	0.0625	0.5	0.1111111111111111
153	153	1/8	1/8	6/8	2	1	iio				e	i		iio	ii	o						o	1	1	6, 3, 0		6	6	2	4	0.3333333333333333	0.125	0.375	0.25
153	153	3/8	3/8	6/8	2	1	V7(9)				e	i		V7(9)	V		7	9				Mm7	1	1	5, 9, 6, 3	0	5	5	0	4	0.0	0.0	0.375	0.0
153	153	1/2	1/2	6/8	2	1	V43(9)				e	i		V43(9)	V		43	9				Mm7	1	1	6, 3, 5, 9	0	5	6	0	8	0.0	0.0	0.5	0.0
154	154	0	0	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	0	3	0.0	0.0	0.25	0.0
154	154	1/8	1/8	6/8	2	1	V65/iv				e	i		V65/iv	V		65		iv			Mm7	1	1	8, 5, 2, 4		4	8	0	6	0.0	0.0	0.5	0.0
154	154	3/8	3/8	6/8	2	1	iv				e	i		iv	iv							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.4375	0.0
154	154	1/2	1/2	6/8	2	1	iio64				e	i		iio64	ii	o	64					o	1	1	0, 6, 3		6	0	0	6	0.0	0.0	0.5	0.0
155	155	0	0	6/8	2	1	V				e	i		V	V							M	1	1	5, 9, 6		5	5	1	3	0.25	0.0625	0.1875	0.25
155	155	1/8	1/8	6/8	2	1	V2				e	i		V2	V		2					Mm7	1	1	3, 5, 9, 6		5	3	0	4	0.0	0.0	0.25	0.0
155	155	1/4	1/4	6/8	2	1	i6				e	i		i6	i		6					m	1	1	1, 5, 4		4	1	2	2	0.5	0.125	0.1875	0.4
155	155	3/8	3/8	6/8	2	1	i				e	i		i	i							m	1	1	4, 1, 5		4	4	0	3	0.0	0.0	0.1875	0.0
155	155	7/16	7/16	6/8	2	1	ii%65				e	i		ii%65	ii	%	65					%7	1	1	3, 0, 4, 6		6	3	0	3	0.0	0.0	0.1875	0.0
155	155	1/2	1/2	6/8	2	1	V				e	i		V	V							M	1	1	5, 9, 6		5	5	1	4	0.2	0.0625	0.6875	0.08333333333333333
156	156	0	0	6/8	2	1	i\\				e	i		i	i						\\	m	1	1	4, 1, 5		4	4	0	3	0.0	0.0	2.25	0.0
